roll,pitch,yaw,gx,gy,gz,ax,ay,az,flex0,flex1,flex2,flex3,flex4,index_inside,middle_fingerprint,middle_inside_to_ring,ring_tape ,label
-1.2748338733367566,2.504530491095402,0.1140986609319073,-0.8549550865393848,0.619210191531824,1.0685307013781251,-0.7864686461703008,-0.360451751357387,0.2523625376040228,1021,894,1023,1022,1022,0,0,0,0,X
-6.364378027534252,5.94940701397584,-3.4417752858583124,1.2233088261160132,1.0016533577232911,-3.312941921412741,-0.921875,-0.085693359375,-0.184326171875,1021,741,540,1023,1022,0,0,0,0,V
1.8864519930482384,6.559860589325895,0.7863709685120707,9.437093582131752,-10.722787673169352,2.6166949392140246,-0.704833984375,-0.404296875,0.375732421875,1022,491,1023,1023,1023,0,0,0,0,Z
-4.040430121408384,-5.541175416018589,-3.68277311375293,-9.96589397016598,-30.85912879053155,-6.807164367252609,-0.647216796875,-0.602294921875,0.22802734375,973,1019,1023,766,556,0,0,0,0,J
-1.5065209425423516,1.346114161741132,-1.0242164749322595,-4.932634467231857,-0.2279522988707922,-2.714039469518416,-0.974609375,-0.04736328125,-0.28125,1023,1023,959,1023,1023,0,0,0,0,K
0.2806262731123553,4.101969545624759,0.9491436887456776,3.439779474130619,9.491694939214025,0.8889595702572795,-0.9404296875,-0.197509765625,-0.183837890625,696,1022,1022,801,798,1,0,0,0,Y
-1.4245980352547791,-1.601996036470045,0.0504435928029787,0.5587225996218214,-1.357132852440646,0.1339029343791582,0.348388671875,-0.3330078125,0.719482421875,582,774,1022,1022,1023,0,0,0,0,Q
1.4100433681354076,3.538610099799104,0.6982207716737966,-0.1548068859894172,-0.9480439483345148,-0.1193512522361674,-0.9578734790318796,0.0222509414857333,-0.2314655102240032,1022,1023,1020,1020,1023,1,0,1,0,N
0.4901757157178146,6.37281241155589,2.098655149695813,0.8720582544763769,-0.7384880571287857,0.2207760227952293,-0.918701171875,-0.219482421875,0.016845703125,646,708,536,288,464,0,0,0,0,REST
0.8123787013856809,2.936381104028481,-0.7426971493050604,0.5351602349878634,-4.095296724944594,-2.228655855348788,-0.969482421875,-0.031005859375,-0.116455078125,1022,843,497,1023,1021,0,1,0,0,R
-20.19513955436788,-6.206154237721192,-12.89845527494006,-69.14759436935358,-27.83279641431473,-49.491245885566215,-0.89013671875,-0.37451171875,-0.067138671875,1022,1021,1023,1023,760,1,0,0,0,J
-0.0203095649108038,0.0084158253706654,-0.4989644928893477,-3.1485398137124463,-7.113383290146369,-6.496778485888365,-0.918701171875,-0.1845703125,-0.02001953125,903,752,490,1021,1023,0,0,0,0,V
-0.0984517945855224,2.742231265609185,-0.0052426784606155,0.7387422088381541,-0.7458155333006513,0.5594229287765252,-0.9619140625,-0.076416015625,-0.11572265625,608,485,1022,1021,1021,0,0,0,0,L
-1.0118597782699,2.3532820755394006,0.2977190624110604,8.039263500141363,2.5544953350296864,3.274844500989539,-0.890380859375,-0.335693359375,0.123291015625,1022,797,1022,1013,1023,0,0,0,0,X
-8.520747803045621,5.276512798606039,1.2009298301204427,-0.809617617054209,3.3043233545572868,1.7744046153304955,-0.3701171875,-0.909423828125,-0.1884765625,1023,895,502,1022,1022,1,0,0,0,H
0.8269403360586758,5.931084424477504,1.2506287673454908,2.4934745136665835,2.701621697681777,1.6907165722728377,-0.94775390625,-0.17626953125,-0.11279296875,598,1023,1022,1019,1023,1,0,0,0,A
-4.181194997910093,6.065447602543769,0.0416545294499233,-0.1693172179813402,-2.150692677410234,3.685361888606163,-0.92529296875,-0.239501953125,-0.116455078125,1012,662,483,1023,1021,1,0,0,0,U
1.0354655149353205,2.15564611152238,0.5833719365586609,-0.3834302121997375,18.60462917571258,2.227501925905175,-0.904296875,-0.26513671875,0.01953125,1022,742,1022,1021,1022,0,1,0,0,R
-3.4823856861935205,1.268367206638708,-0.1931015995940584,-7.023015838173082,-3.616981766980423,3.255557224912662,-0.0469750322068239,-0.9528503238864426,0.0971460537531537,862,868,493,973,1021,0,0,0,0,H
-1.820694351472504,2.6387565064083462,1.0979479085781896,-3.047179813401188,-4.242295730845348,1.57849165959853,-0.975341796875,0.08203125,-0.170166015625,828,1023,1022,975,1021,0,0,0,0,T
1.530986918328335,3.5532920324162376,-4.327433922902563,0.1450054079451346,-2.146303791609107,-2.3639696357764133,-0.8914468569261563,-0.2201352075373094,0.0686031004566784,1021,596,408,508,1022,0,0,0,0,W
-1.405318167297788,2.7981265380291958,-1.5858372629477806,-34.059861008351504,-27.24888902395698,38.454118645886325,-0.504560952501877,-0.334503175037775,0.657967528474313,887,615,1021,1019,1023,0,0,0,0,Z
3.793361186128988,8.883687961130564,7.047211371143204,2.4985495869110848,0.0275272330646924,3.5019267947129062,-0.8417586791373249,-0.2742750091680389,0.2336086120860777,1022,434,1022,1022,1021,0,0,0,0,D
-0.0635888204343482,0.1841205654694619,-0.0043915887100272,-1.0182435744800054,-0.0695777015197141,-0.5332656348483795,-0.890380859375,-0.294189453125,0.037353515625,745,1021,1023,1021,1022,1,0,0,0,A
2.258457663904548,7.648670503599153,-9.0946847905342,2.225505987814271,-2.8233069542685065,-2.58838153932348,-0.68408203125,-0.25048828125,0.50732421875,1021,1022,1022,865,1022,0,0,0,0,X
-0.3076744849000913,3.1680275325716862,0.9811935590050418,3.722222222222222,9.1939850155499,3.629417585524455,-0.92236328125,-0.205322265625,-0.129638671875,696,1021,1022,795,750,1,0,0,0,Y
-0.1264515864807431,0.6497638483786121,-0.0095585301069249,-1.7937524184753932,-11.496570162169768,-4.778661132022373,-0.948486328125,-0.079345703125,-0.312744140625,1021,1021,1023,1009,419,1,0,0,0,I
-7.247214612947914,-2.808415580784427,-1.0850292635539098,-3.089105427938227,-1.856193055897564,-1.9163119569423428,-0.090576171875,-0.9296875,0.174072265625,843,710,1021,1022,1023,0,0,0,0,G
-14.58735926846489,-3.7111750535007753,-7.068338245605625,2.169228655776623,6.577073048055873,7.087151608825931,-0.7524303313785173,-0.5835219401487767,-0.3748275110947441,1022,1021,1022,1022,695,1,0,0,0,J
0.0469172514419655,0.4249862328524236,0.1551904442905363,1.4662963938777744,0.0241649533237349,1.3246490058840414,-0.9378743788386468,-0.1966177762207045,-0.0384574948167132,702,752,592,407,474,1,0,0,0,REST
0.3161079404782144,4.320968288544665,-0.26593122141769,1.2186077456404507,2.0329855031864974,-0.4988444568947406,-0.946044921875,-0.147216796875,-0.140625,751,1021,1021,1021,1023,1,0,0,0,A
0.6349245916442646,2.5852957232692337,-0.6885928258244894,3.6267632884229775,-6.0723959615858165,2.0461533049565555,-0.966796875,-0.045166015625,-0.114990234375,1021,846,500,1021,1022,0,1,0,0,R
0.2476105254484353,1.7090424968735944,0.6029570912712239,1.6921816724179992,-1.1278887378437723,0.3653665167834332,-0.921630859375,-0.29931640625,-0.071533203125,1023,1023,1023,951,1023,1,0,0,0,O
-4.170307641258717,1.928469840062268,0.1947038751806406,-0.9360249317179076,0.2000490230408292,1.2873450521745222,-0.285400390625,-0.529052734375,0.635986328125,984,657,1021,895,1019,0,0,0,0,P
-0.8702948985952186,4.142527154831824,0.1213610281581701,-0.2399677848588837,-1.1276349884445689,-0.2838434064010084,-0.885498046875,-0.285400390625,0.11181640625,1023,378,450,963,1021,0,0,0,0,V
-12.265086982093411,3.726004468804528,-6.459535441477716,-4.270103523998745,20.12998013175781,17.048067203457773,-0.805419921875,-0.599853515625,-0.153076171875,1023,1023,1023,1023,556,1,0,0,0,J
0.2630420056680447,1.8451899626353856,0.6604126959824725,2.0077653113063403,0.5504972056410169,1.2485583111347769,-0.9246182017183172,-0.3015001506232692,-0.0732692300034615,1021,1021,1020,950,1023,1,0,0,0,O
-0.6875095132071013,-0.0116580008621448,-0.4416420225234745,-3.2833531759927164,-9.540654107430491,-4.110231808950204,-0.9365234375,-0.259765625,-0.15234375,824,623,505,1020,1020,0,0,0,0,K
-0.6422761806758959,0.4592199816751713,0.8367223170422396,-3.741836301950806,1.4065592309867123,-0.0779968900197907,-0.962890625,-0.033203125,-0.27783203125,877,1023,1023,984,1023,0,0,0,0,T
-2.439519744822712,5.196264228512142,-0.065794209173026,2.195545330963087,-0.992157272822338,-1.1885740179162745,-0.953125,-0.11376953125,-0.0830078125,1022,1022,1019,1023,420,1,0,0,0,I
1.6946758193417786,1.5788142932549003,-0.4722892470300922,1.8972721204467933,-4.101465527575878,-2.3192092880295525,-0.9138422118623116,-0.189453125,-0.0241162120202674,1021,1022,1023,1013,1022,1,0,0,0,S
-2.451875066841795,6.107236502351286,-0.2220403738710631,-0.155599707204852,0.9162396737425476,-1.3183450102826866,-0.940673828125,-0.13818359375,-0.08544921875,1023,1023,1022,1023,421,1,0,0,0,I
3.312443823246217,6.43470815405353,-2.471913684506884,1.993175502163436,0.0344742674218174,-4.831709290463292,-0.9580078125,-0.09375,-0.213134765625,1022,1022,1021,1023,1023,1,0,0,0,S
-1.017406586104034,0.4776174466336088,-0.0098640318996566,0.247181175152321,-2.4717067021500108,-0.2393725050773862,-0.274169921875,-0.661865234375,0.531005859375,1015,724,1023,951,1023,0,0,0,0,P
-1.3473332218340868,1.1843226689386954,-0.8739377274970959,0.5482815633024943,-0.1439828332219373,-1.1949555000527663,-0.950439453125,-0.02099609375,-0.299072265625,1020,276,2,1023,1023,0,0,0,0,K
-0.7722343048582797,4.189419828877991,0.6344773478832009,-1.379955675941886,0.2655573926196926,-0.1090160762655223,-0.90966796875,-0.274658203125,0.073486328125,1023,547,450,984,1023,1,0,0,0,U
-2.8170453760080187,1.5418495559724197,0.1551832161354255,-2.12259471629085,0.5180638125725541,1.804938966475533,-0.356201171875,-0.91455078125,-0.0908203125,1021,1016,1023,1023,1023,0,0,0,0,G
-0.0144852033067204,0.0315318447486578,0.0460661996641541,-2.398863675973369,-2.6477395517445714,1.6512252082679773,-0.8486328125,-0.22021484375,0.182373046875,1023,480,505,576,1023,0,0,0,0,W
-7.791587719695553,-3.094601786952508,-1.176448674576804,-0.0051359622893722,-4.993597636050236,-2.603334857705702,-0.080810546875,-0.943603515625,0.18115234375,843,691,1021,1021,1023,0,0,0,0,G
0.0287149934135905,0.9630866919649712,0.3688338410872385,-2.6594571670907547,2.8733743285270004,-0.9278343228724916,-0.95068359375,-0.174072265625,-0.084228515625,764,1021,1022,814,989,1,0,0,0,Y
-0.4384783015635348,1.902750944347381,0.0235051861044729,1.8898032075075288,-2.0360319350094547,-0.6960571468590238,-0.885498046875,-0.279052734375,0.101318359375,1023,398,465,992,1023,0,0,0,0,V
-2.971851793346344,2.140797583943009,-1.6216611455628134,-2.4517184366975058,3.695711823266613,0.3164948816266228,-0.944091796875,-0.073486328125,-0.181884765625,855,641,428,1023,1021,0,0,0,0,K
-0.9908640283735628,2.2492249723071853,0.134791951841252,-5.802082201244849,-2.2072973959992668,3.4840556675177634,-0.8694222217291016,-0.2951759417224615,0.085259682630664,1023,819,1022,1018,1022,0,0,0,0,X
-1.8961791278460385,3.145597427001815,-1.0608125786685347,0.8645653779857176,-1.04340943469237,-3.257853449185633,-0.7041015625,-0.33251953125,0.428955078125,1021,838,907,543,770,0,0,0,0,C
0.259691116997878,2.258584557107136,1.2442706874193707,-2.433135425501837,4.9337008764489685,2.555626236923948,-0.95166015625,-0.137451171875,-0.300048828125,779,1022,1023,1021,937,1,0,0,0,Y
-0.1759779569714797,-0.3006114904190674,0.3001856219544278,0.7371814981351736,1.5851371605841962,1.8913869427306635,0.355712890625,-0.305419921875,0.71435546875,750,1021,1023,1023,1016,0,0,0,0,Q
0.022120389509376,2.607080592343927,-0.68610741872016,1.2523305308333623,-0.2461040560030963,-0.4020473493509695,-0.929931640625,-0.114990234375,0.038330078125,1022,1022,1019,1022,1021,0,0,0,0,O
2.272644778537954,6.942179224014905,-8.501660982308923,2.591918201554729,-4.624833671825758,-1.931892989705159,-0.663330078125,-0.2568359375,0.48486328125,1023,1022,1022,864,1023,0,0,0,0,X
-0.3662157250277811,-0.1765956426589384,0.6093619983461328,1.1477468603792162,-0.8514440496710858,4.956731276603229,0.09765625,-0.439208984375,0.748779296875,566,708,848,1021,1023,0,0,0,0,P
1.3288360311038971,7.156807116018146,-0.3117217202305855,3.745325302892359,2.010084739827718,0.8675677568457174,-0.94775390625,-0.1171875,-0.0986328125,1023,740,499,536,761,1,0,0,0,B
0.1533279762394823,-0.2899498974577728,-0.2808990650105583,1.7563554870789273,-2.636459135793823,0.7994607465508788,-0.8701171875,-0.256591796875,0.1728515625,1021,1023,1019,1023,1023,1,0,0,0,E
0.9436063067687792,3.720452307758037,-0.9323299234671104,-2.1747634291342743,2.210046786505787,0.5728708622084637,-0.961669921875,-0.011474609375,-0.22607421875,1023,1023,1022,1022,1023,1,0,0,0,S
0.0612838847427392,1.1357963265256914,0.2360278674237391,0.0230414746543776,-2.8248144369789294,1.9236289443135048,-0.9658203125,-0.052978515625,-0.29931640625,1020,1023,1021,997,418,1,0,0,0,I
-3.203625802182513,0.2821582985901633,0.1949715753935897,-0.3291547027102739,-3.685692275369423,1.363050633797887,-0.910400390625,-0.22802734375,0.0439453125,711,591,1023,1023,1023,0,0,0,0,L
-1.3462043141577842,1.744132939260455,0.9593999227546808,-1.1998515691263782,-0.2575629064178677,-0.4520426915465083,-0.973388671875,0.039306640625,-0.12890625,808,1023,1021,986,1022,0,0,0,0,T
-11.508223188330955,10.007402785406727,-5.565476002228211,-3.4733197114656096,-2.4391889028282514,-2.09076707784636,-0.9654385103207572,-0.110759682068324,-0.0861728681619728,1023,664,396,517,1022,0,0,0,0,W
-3.472368991489683,-1.6987012531927252,1.133207114656737,1.199943973667623,2.5436305063379803,2.0117655297990056,-0.967529296875,0.02099609375,-0.16162109375,963,1021,1023,1023,1023,0,0,0,0,T
3.2625553683141533,6.202637838983897,-2.3501059272132365,0.6255653855333265,-0.9946917411256192,-1.4084636995765585,-0.9637211521199626,-0.0930943631585528,-0.2153991979840601,1021,1021,1021,1021,1022,1,0,0,0,S
2.275596760392358,7.34069347803961,-8.852291798036358,2.74458995727992,-1.808039778695988,-2.58838153932348,-0.66357421875,-0.2626953125,0.501708984375,1023,1019,1021,863,1021,0,0,0,0,X
0.5754749538552063,6.410366397957515,2.1305702822927954,1.4903788651633998,-4.00566362964787,-1.0311323741513356,-0.909912109375,-0.233642578125,0.04248046875,646,707,535,285,461,0,0,0,0,REST
-4.034055577089264,-3.994805524480507,-0.1992016716615144,2.787730233209608,-1.3494992646543866,3.187338048882975,-0.958984375,-0.177978515625,-0.1103515625,1023,1022,1021,1021,1023,1,0,0,0,S
-0.2952832854754531,0.5001694997697889,0.1052078026844756,-0.7331413714040651,-0.2956942772231384,2.0496962564097885,-0.9004162911268873,-0.2187454864917592,0.1019210356930065,1022,1022,1019,1021,1021,1,0,0,0,E
-11.31291095250603,6.509837036185928,1.5043596239802337,-1.2065641819397053,-0.512470538572484,0.3927252260175184,-0.291259765625,-0.950439453125,-0.103515625,998,871,473,1022,1023,1,0,0,0,H
-0.7230736111931652,3.3753750494906054,-0.0419930186281678,-0.7509979690454516,0.8714545836543173,3.1160795573919744,-0.933837890625,-0.198974609375,-0.263671875,1023,725,533,324,425,0,0,0,0,B
-3.70491590892144,-1.4394966004386882,-0.604132572916218,-0.3639145882435708,-3.527948781088404,-2.771273789003412,-0.106689453125,-0.920654296875,0.203369140625,849,690,1022,1021,1023,0,0,0,0,G
0.9468875931466616,1.783809795629056,1.8400892431285856,1.818533641043847,1.809550860997692,4.531049174507366,-0.927001953125,-0.189453125,0.051513671875,591,1022,992,802,774,1,0,0,0,C
-6.100614910966967,-2.3866846911010704,-0.927519896281012,-9.669258099693954,-8.650086185668556,-2.0537165370950143,-0.10888671875,-0.91357421875,0.208251953125,851,692,1022,1023,1023,0,0,0,0,G
-1.3150818617812112,3.2308543474639886,-0.4632639199356239,-1.0881204488690333,-4.049952509937736,-1.869666162451191,-0.903076171875,-0.307861328125,-0.020263671875,815,693,462,886,1021,0,0,0,0,K
2.270356046579397,2.068591024514499,-0.4524239294060462,3.233874921212974,0.7382169619721282,0.8793683031024583,-0.936279296875,-0.189697265625,-0.039306640625,1021,1023,1023,1014,1021,1,0,0,0,S
0.0486081721570681,4.311597603278604,0.0075994003486299,0.8243400575937738,1.4735235252755947,-2.413976152306667,-0.9046670341339034,-0.059734012159364,-0.0996952964995336,277,300,693,693,1022,0,0,0,0,L
-1.5866178801497386,2.596594937582435,-0.823571623269035,-2.120167446441763,-2.7762338621732865,0.0474900622647481,-0.703857421875,-0.342529296875,0.435791015625,1021,835,905,550,774,0,0,0,0,C
-1.116044717000176,2.609545780243564,-0.0793038429738008,0.3823096855522097,-4.644092723580083,-1.4448140626094266,-0.84375,-0.25,0.283935546875,1021,1019,1021,1019,1023,1,0,0,0,E
0.3074935547792047,0.5786678019724919,0.7324900843017219,2.910136694478961,-1.0148766199183383,3.30204154091958,-0.918701171875,-0.208251953125,0.04052734375,604,1023,988,793,769,1,0,0,0,C
-0.0285319805052176,0.2099647571490173,-0.1781330496614611,2.420229961811846,0.3829351778400707,-2.794824366531138,-0.9129229531987142,-0.1116725316705012,0.0651769594989719,1023,1022,1022,1021,1022,1,0,0,0,O
1.903741513035431,6.2584399750480175,1.3292904634210778,-4.868249929318631,-17.11210065026859,25.85333616058807,-0.721923828125,-0.3271484375,0.34130859375,1023,1023,1023,1023,1023,0,0,0,0,Z
0.7030639518022979,4.267957813443162,0.3201018803765733,1.467557251908397,1.7196776929601356,0.8592027141645462,-0.966796875,-0.0615234375,-0.15283203125,1022,1023,1023,1023,1023,1,0,0,0,T
-6.113580091629778,-2.3919849708071355,-0.9289945536729118,-9.612818923817832,-8.552958301602672,-2.0445287642779717,-0.1085173108083326,-0.9140863524873116,0.2070933554897704,850,692,1022,1022,1022,0,0,0,0,G
-2.330599467086905,-0.0430261846412305,-0.111803773396031,-2.665032565305694,-2.4872189929266746,0.3248826948665892,-0.93505859375,-0.237548828125,-0.15283203125,795,579,423,1022,1023,0,0,0,0,K
-24.076671658456057,-8.298650113346223,-14.418661300499972,-56.26449219899795,-31.95086637452152,-34.43519185890938,-0.7338732406703499,-0.6182520678128952,-0.1754201647964713,1021,1023,1022,1023,791,1,0,0,0,J
-0.2112111431126778,0.3771542894217454,-0.2003725649333628,0.4137615647096067,-1.1204840468568618,-1.7657860484750416,-0.953369140625,-0.15771484375,-0.07763671875,1023,750,509,414,380,0,0,0,0,B
0.0845727360701538,1.9362062203135928,0.8132338095228588,0.2262410929933822,-1.378075760843327,1.0025801903445497,-0.9415448580502974,-0.1951020399839476,-0.0293215741132282,697,739,585,396,468,1,0,0,0,REST
-10.95647461924702,6.236876609756553,1.4793653458960845,-2.2004085637118616,2.2941902484558643,2.035015950119037,-0.2941595326183742,-0.9434928900684796,-0.1038040158476081,1002,871,474,1021,1021,1,0,0,0,H
-1.830913913584028,0.8174319012273134,0.0821132764822981,-0.7528188248476788,-0.4946074655087891,-0.6668534211079205,-0.294921875,-0.631103515625,0.53369140625,1023,716,1023,942,1021,0,0,0,0,P
-0.6835131267935156,3.069077660801304,-0.9814140966377848,-0.136774283913439,2.2719378107710626,-0.3761117725330906,-0.908447265625,-0.14013671875,0.0537109375,1021,1021,696,425,505,0,0,0,0,F
0.2832621423980517,4.595563045042674,2.165654202361848,-0.2270285552728292,-6.157902176986147,-0.7344500989539147,-0.949951171875,-0.10205078125,-0.334716796875,707,1023,1019,1023,853,1,0,0,0,Y
-11.700285901456771,-3.3455322807738024,-7.562638569318679,-44.30026612507879,-17.077071223475034,-17.91872680159675,-0.722900390625,-0.614013671875,-0.355224609375,1021,1023,1022,1023,776,1,0,0,0,J
-0.7682417587736887,4.289273939720747,0.6443697138626349,0.7498153164245261,0.9678474689555704,0.3642663664825691,-0.888671875,-0.261474609375,0.068603515625,1023,543,448,981,1019,1,0,0,0,U
0.008824359356583,-0.4366060786669301,0.0396191926437831,2.234803505795871,2.662001696352841,-0.8197625106022048,0.25439453125,-0.201904296875,0.806884765625,1023,585,839,655,837,0,0,0,0,P
-1.9140967331829897,-2.585707651001579,0.1941677485585947,-0.3573079347293237,-2.7693465928986614,1.851460186287555,0.312744140625,-0.373291015625,0.739013671875,559,775,1021,1021,1023,0,0,0,0,Q
-0.9441630093347142,0.2644956765085522,-0.0165885762624677,3.6647905160586767,1.0385548949941956,-2.2216554683927248,-0.086181640625,-0.96240234375,0.091552734375,822,792,444,910,1023,0,0,0,0,H
-0.0788051319237035,3.252729278086308,0.0162978633433865,0.7845437355557113,-0.0511590447510329,0.528888577631487,-0.961181640625,-0.054443359375,-0.11962890625,607,479,1023,1021,1021,0,0,0,0,L
0.9294908302355768,1.2162270030162632,0.1681042263398883,-1.6642609112403313,1.8683216885340757,-1.5487190630517116,-0.9604208709471016,-0.0008592774152494,-0.1255329316727253,962,1022,1023,849,598,0,0,0,0,I
1.5682652811699518,3.6449713603971854,-4.447325902999035,1.6377197282722862,-2.579032145108201,-2.2448700889418003,-0.879638671875,-0.231689453125,0.07177734375,1021,596,407,507,1022,0,0,0,0,W
0.963844797969794,2.2947782295170107,0.4624368368974855,-1.635581472984853,-1.8702449087491797,-1.322305389815493,-0.9674556468914188,0.0117863566424807,-0.2292308995418436,1019,1023,1022,1023,1021,1,0,1,0,N
1.71147479633593,5.163388219091019,-6.140986674770259,-0.5531199663842026,-2.1591848168639265,-2.267770852300579,-0.87890625,-0.2275390625,0.0712890625,1023,529,397,426,1021,0,0,0,0,W
-3.428123358333196,0.2685920138653195,0.1655784280284628,0.8006162896561384,2.299040549058058,1.0042720078436886,-0.90869140625,-0.238037109375,0.01318359375,574,566,1023,1023,1021,0,0,0,0,L
-0.6408085745576702,3.641398185914322,0.1348110782188604,-0.5089527561825026,1.0688078235480354,0.2079712948956977,-0.957275390625,-0.048095703125,-0.20703125,1023,1021,576,407,463,0,0,0,0,F
-3.002828743547987,4.071450282145103,1.2557501671281257,3.0062553011026294,4.185185185185186,-5.215401470172463,-0.9384765625,-0.18408203125,0.0185546875,1023,694,487,1023,1023,1,0,0,0,U
-3.1450001491120023,-2.611483562841671,-2.937358959092166,-5.957626519649416,-11.675077749505236,-6.285906135142781,-0.68896484375,-0.185302734375,0.51513671875,1017,1023,1022,714,875,1,0,0,0,O
-0.5925287800020005,1.0084564689011617,-0.0078354366466709,0.3583916698913003,-2.69233475217223,0.2595771625567245,-0.982421875,-0.0419921875,-0.130126953125,789,1022,1023,967,1022,1,0,0,0,T
-0.2081185396753872,1.0315512175931068,-0.009723327268198,0.4856432523285942,0.4134393164787448,-0.8610196792492466,-0.947021484375,-0.167724609375,-0.244384765625,1023,749,561,344,435,1,0,0,0,B
-3.475846637506136,5.791346061629166,-1.1119952197587368,-4.877754315257251,-2.4396071435831965,-1.4085012633128975,-0.9168020810984284,-0.1673287393264596,0.0687697337905817,1022,1023,1021,978,1021,0,1,0,0,E
-12.281099862126563,10.391392904320169,-5.795135314908116,-2.05465385082264,1.0623566168074998,-1.448904390242328,-0.9390687718738135,-0.1612594954398144,-0.0726376777866811,1022,631,391,494,1022,0,0,0,0,W
4.871480538656201,7.635845966644126,2.315592577277192,6.0629104167606656,0.6050753390983575,1.8230890845030845,-0.923973643242365,-0.2527472324767945,-0.0028221467513468,1022,674,1023,1011,1021,0,1,0,0,R
-0.6950410315986438,1.5036554027502524,-0.330266859617723,-0.8097935061737076,4.970556161395857,3.983712667534387,-0.951904296875,-0.1748046875,-0.0126953125,942,1023,512,319,662,0,0,0,0,F
1.0776788074167798,0.9935302151287604,-0.2450921905721946,1.233874921212974,-4.9640731143637495,-2.0137614678899083,-0.937255859375,-0.172607421875,-0.03515625,1022,1022,1022,1019,1021,1,0,0,0,S
-0.9551141978565238,0.4867282247458085,-0.010796536137457,-2.3024371454583656,-3.8839204426080256,1.4552839834722322,-0.267822265625,-0.680419921875,0.532470703125,1022,716,1023,955,1023,0,0,0,0,P
1.644226825949051,4.3905825934327165,-5.506615349226472,-0.4386161495903091,-2.76987183976469,-1.3135723790181362,-0.89501953125,-0.25244140625,0.13427734375,1023,531,398,428,1023,0,0,0,0,W
-6.830897817668957,3.3871084729095102,-0.8085388458369283,-3.773114048149941,1.1235008518907972,1.5919477956670125,-0.2276025373450521,-0.9167688350302456,0.1570504985028274,918,598,1022,1021,1021,0,0,0,0,G
0.0978502713631563,-0.0009228338279822,0.0850240159539723,6.363443596268024,-0.6609768165111678,5.5454481198756,-0.9248046875,-0.224365234375,-0.004150390625,784,1023,1021,811,972,1,0,0,0,Y
-1.335172967647202,1.0693900051640868,-0.8779803384136388,0.1666021739895172,1.0544904492208107,0.6676399197945617,-0.968994140625,-0.051025390625,-0.29052734375,351,1023,67,1023,1023,0,0,0,0,K
-3.9393282296165824,-5.355722819446761,-3.613146883686402,-50.912458855662166,-58.40111352335597,-15.333881924504515,-0.60595703125,-0.684814453125,0.22998046875,978,1022,1023,764,559,0,0,0,0,J
-0.790655372297456,4.3910883930484985,0.6468458800673976,0.5589756217680376,0.3571604460548071,0.1734266718260806,-0.88525390625,-0.26806640625,0.09033203125,1022,541,446,983,1019,1,0,0,0,U
0.0348886700240546,1.5886212903470658,0.5577272435885162,0.5425637631232674,-0.7539462130050428,0.9653964582221632,-0.9296606844657956,-0.1996049534139718,-0.036463507740257,704,745,588,402,471,1,0,0,0,REST
-0.4257051186637125,0.735473797280861,-0.240684251209288,-4.41030534351145,-1.3948261238337576,-2.178965224766752,-0.95947265625,-0.02294921875,-0.24462890625,1021,1022,1022,1023,1021,0,0,0,0,T
-6.668556652920318,5.475611951438808,0.7632672269525851,-0.4626939177542478,0.0688078235480351,5.264115101839801,-0.9482421875,-0.137939453125,-0.269287109375,1021,1021,1023,669,173,1,0,0,1,N
-1.8890103063263053,-1.1941618361230126,2.011827051148741,3.8058837882115095,1.0813203666910665,1.3036006831886788,0.123291015625,-0.395263671875,0.744873046875,602,1023,1019,1023,1021,0,0,0,0,Q
-0.6098964885202419,2.998268449298608,0.1507236363513756,0.7385409041793024,1.978214646728712,0.7504618494893515,-0.876953125,-0.248779296875,0.16259765625,1023,442,460,557,1021,0,0,0,0,W
-7.297861079864509,5.636594838016513,0.4262917619763783,-5.10391529180005,-3.694550955077919,-3.361839096633482,-0.960205078125,-0.1279296875,-0.250732421875,1022,1021,1021,675,163,1,0,0,1,N
3.1531415764865303,5.549918468779729,-2.135860369255037,3.771801456361909,-2.4311745875400144,1.1224891828191508,-0.9814453125,-0.070556640625,-0.228271484375,1022,1023,1021,1023,1022,1,0,0,0,S
0.9713889317969095,6.661356934028612,2.153870392202355,4.724924731799908,4.60127678447021,-9.354398771613704,-0.742300654302018,-0.2264347022151295,0.4238096870800105,1023,986,1023,1023,1023,0,0,0,0,Z
-4.010731002486523,2.105985167395227,0.3566265641179412,-1.450238053608884,1.952628202702225,1.0167667325368717,-0.3430235305394137,-0.9240411413598107,-0.1045660775839854,1019,1009,1022,1022,1023,0,0,0,0,G
-2.3772588384465148,6.023712836921127,1.2412125127270768,0.0165637870469415,1.9164492662059052,3.190739048418946,-0.7314040206352869,-0.4746458127371474,0.2728486740493772,978,534,1023,989,1021,0,0,0,0,Z
0.3699694839603911,1.2222663608566209,0.1668492733283788,7.997291307559713,-0.1533401343792912,-0.3321841910859406,-0.955322265625,-0.154052734375,-0.1923828125,661,1023,1021,1023,1021,1,0,0,0,A
-0.2960254333074255,1.3636193484454735,-0.0127317253560437,-0.5296239232439248,0.2225996218222563,-0.2579662441347428,-0.947021484375,-0.18798828125,-0.232177734375,1023,739,550,341,436,0,0,0,0,B
-13.971241116921467,3.43973733218054,-7.418924944477582,5.554323956917286,-3.182996967478826,-12.104604552267418,-0.7080078125,-0.646728515625,-0.288818359375,1021,1022,1023,1022,536,1,0,0,0,J
